NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18683;398;5;10028;40;;2800308;28;2;53.62083333333334
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18882;699;1;10028;40;;1100205;11;1;60.72727272727273
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;18903;621;5;10022;40;;2704302;27;2;33.48252427184466
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19042;688;2;10028;40;;2933307;29;2;66.40227272727272
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19047;352;5;10020;40;;2507507;25;2;57.43913043478261
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
2005;19780;1264;5;10022;40;;2408102;24;2;55.128571428571426
