NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;17898;1059;5;10022;40;;2304400;23;2;43.67857142857143
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18250;792;5;10020;40;;1501402;15;1;50.282051282051285
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18267;1158;5;10022;40;;2927408;29;2;49.669117647058826
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18559;756;2;10028;40;;2211001;22;2;54.375
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18584;95;2;10028;40;;2312908;23;2;48.910714285714285
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18670;40;2;10028;40;;2927408;29;2;52.833333333333336
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18671;40;2;10028;40;;2900702;29;2;49.75
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
2008;18680;718;5;10028;40;;2408102;24;2;44.702127659574465
